"gene" "pval" "padj" "logfc" "method"
"Fuca2" "Fuca2" 0.704607819905213 0.85835597826087 0.0018202957791536 "ROTS"
"Pex3" "Pex3" 0.770398731530527 0.892586011952835 -0.0015426292145256 "ROTS"
"Aig1" "Aig1" 0.693372943964316 0.851420746319754 -0.00233238575490195 "ROTS"
"Hivep2" "Hivep2" 0.0128479230554781 0.0690737833594976 -0.0262848755865689 "ROTS"
"Vta1" "Vta1" 0.228535963200446 0.472527472527473 -0.00896351583171344 "ROTS"
"Cited2" "Cited2" 0.803224073041539 0.913009031849152 -0.00156110461757221 "ROTS"
"Abracl" "Abracl" 0.0505471842765542 0.183127572016461 -0.014954834668237 "ROTS"
"Nhsl1" "Nhsl1" 0.666368762196822 0.834060373407782 -0.00210726698517101 "ROTS"
"Hebp2" "Hebp2" 0.317712921661556 0.570855279658891 0.00508843392241978 "ROTS"
"Pex7" "Pex7" 0.0298774045163089 0.128299570288521 0.0161774243828864 "ROTS"
"Bclaf1" "Bclaf1" 0.032712642877056 0.13747758517633 -0.0160262072253419 "ROTS"
"Ahi1" "Ahi1" 8.02899358795651e-05 0 -0.0496658997812472 "ROTS"
"Hbs1l" "Hbs1l" 0.189226094229161 0.424005014102162 0.00871188887500259 "ROTS"
"Sgk1" "Sgk1" 0.630760454418734 0.81224196733082 -0.00245870128225322 "ROTS"
"Tbpl1" "Tbpl1" 0.0699013799832729 0.230446927374302 0.0125854981072418 "ROTS"
"Stx7" "Stx7" 6.66991915249512e-05 0 0.0694017805067227 "ROTS"
"Akap7" "Akap7" 0.000907443546138835 0.00709219858156028 0.045242982007702 "ROTS"
"Epb41l2" "Epb41l2" 0.808995400055757 0.916179952644041 0.00123457195068326 "ROTS"
"L3mbtl3" "L3mbtl3" 0.351567256760524 0.601909307875895 -0.0051543027506729 "ROTS"
"Soga3" "Soga3" 0.00533579592974631 0.0346534653465347 -0.0273087877786012 "ROTS"
"9330159F19Rik" "9330159F19Rik" 0.601568441594647 0.790727505955653 -0.00303391555174415 "ROTS"
"Echdc1" "Echdc1" 0.206722051853917 0.449240121580547 0.00776950943989339 "ROTS"
"Rnf146" "Rnf146" 0.278272093671592 0.529364868456019 -0.00695096875708934 "ROTS"
"Cenpw" "Cenpw" 0.367051644828548 0.615007012622721 0.0065900959388855 "ROTS"
"Hint3" "Hint3" 0.504548020630053 0.722877122877123 -0.0035472104450825 "ROTS"
"Ncoa7" "Ncoa7" 0.255115625871202 0.503583241455347 -0.00734055877785477 "ROTS"
"Hddc2" "Hddc2" 0.00563778923891832 0.0362389813907933 -0.0305467360422514 "ROTS"
"Tpd52l1" "Tpd52l1" 0.998063702258154 0.99860529986053 -1.05764988455256e-05 "ROTS"
"Nkain2" "Nkain2" 0.710280805687204 0.860496537747002 -0.0019677643041959 "ROTS"
"Clvs2" "Clvs2" 0.303076805129635 0.557095201437003 0.00547802394318519 "ROTS"
"Rwdd1" "Rwdd1" 0.000208461109562308 0.00176056338028169 -0.0620675140762824 "ROTS"
"Tspyl1" "Tspyl1" 0.553224003345414 0.75609756097561 0.00357606152737629 "ROTS"
"Tspyl4" "Tspyl4" 0.417359144131586 0.657437925730609 0.00646893478122479 "ROTS"
"Hdac2" "Hdac2" 0.317889322553666 0.570962888665998 0.00821158031568975 "ROTS"
"Marcks" "Marcks" 0 0 -0.1864130011679 "ROTS"
"Fam229b" "Fam229b" 0.0610434206858099 0.21011673151751 -0.0137215345750098 "ROTS"
"Fyn" "Fyn" 0.230697100641204 0.474956822107081 0.0105530698923828 "ROTS"
"Rev3l" "Rev3l" 0.120088444382492 0.324119651647103 -0.0098939799706549 "ROTS"
"Rpf2" "Rpf2" 0.378410091998885 0.624740843123704 0.00555299659322939 "ROTS"
"Gtf3c6" "Gtf3c6" 0.00588792863116811 0.0377541142303969 -0.0265361678439492 "ROTS"
"Amd1" "Amd1" 0.117705324783942 0.319116527037319 -0.0102572626240387 "ROTS"
"Cdk19" "Cdk19" 0.378602174519097 0.624913654156113 0.00471725236483485 "ROTS"
"Cdc40" "Cdc40" 0.862722888207416 0.945751833740831 0.000898935462003224 "ROTS"
"Wasf1" "Wasf1" 0.746222609422916 0.882605111294312 0.00261373401216605 "ROTS"
"Fig4" "Fig4" 0.876914273766379 0.95202784503632 0.000747584424726489 "ROTS"
"Mical1" "Mical1" 0.0503042235851687 0.182707153885744 0.0122327919527035 "ROTS"
"Smpd2" "Smpd2" 0.615095135210482 0.799565059804277 0.00260737472488552 "ROTS"
"Ppil6" "Ppil6" 0.535673961527739 0.745440434613892 0.00307595378766179 "ROTS"
"Foxo3" "Foxo3" 0.651972121550042 0.825312885598449 -0.00238105103756458 "ROTS"
"Snx3" "Snx3" 0.00844730972957904 0.0503533568904594 0.0408345901851027 "ROTS"
"Nr2e1" "Nr2e1" 0.633969054920546 0.814761734145468 -0.00247449909065539 "ROTS"
"Sec63" "Sec63" 0.684634165040424 0.84744009653508 -0.00200986947997966 "ROTS"
"Sobp" "Sobp" 0.119348689712852 0.322837632776935 -0.0107653362078204 "ROTS"
"Pdss2" "Pdss2" 0.598191106774463 0.787773086102442 0.00255737064490068 "ROTS"
"1700021F05Rik" "1700021F05Rik" 0.0117348062447728 0.0648298217179903 0.0238560964244673 "ROTS"
"Cd24a" "Cd24a" 0.00010245330359632 0 -0.0729092286713354 "ROTS"
"Qrsl1" "Qrsl1" 0.226401310287148 0.470639534883721 -0.00622962475987833 "ROTS"
"Atg5" "Atg5" 0.730397616392529 0.871590153027279 -0.00194145693681432 "ROTS"
"Prep" "Prep" 0.141341650404238 0.35515663498768 0.00814202979480053 "ROTS"
"Gopc" "Gopc" 0.94738994981879 0.978551892903411 -0.000377808604329899 "ROTS"
"Nus1" "Nus1" 0.0247130610538054 0.111471160077771 0.0167394514987535 "ROTS"
"Slc35f1" "Slc35f1" 0.433508293838863 0.670479067760035 -0.00417898890143714 "ROTS"
"Asf1a" "Asf1a" 0.1736002230276 0.402989925251869 0.00859213345453019 "ROTS"
"Msl3l2" "Msl3l2" 0.84222665179816 0.934715346534653 0.00101608022769729 "ROTS"
"Gja1" "Gja1" 0.157960551993309 0.383231500339443 0.0106163950057237 "ROTS"
"Hsf2" "Hsf2" 0.407921173682743 0.649356413670661 0.00466196003542725 "ROTS"
"Serinc1" "Serinc1" 0.0113315444661277 0.0636734693877551 0.0235020514726068 "ROTS"
"Fabp7" "Fabp7" 0 0 -2.56698916732229 "ROTS"
"Smpdl3a" "Smpdl3a" 0.00956983551714525 0.0556983718937446 -0.0211738829292698 "ROTS"
"Gcc2" "Gcc2" 0.0361865765263451 0.146397694524496 -0.01765967383818 "ROTS"
"Lims1" "Lims1" 0.628261290772233 0.809883198562444 0.00250602776759362 "ROTS"
"Sh3rf3" "Sh3rf3" 0.769298299414553 0.89232012934519 0.0014688614820714 "ROTS"
"Sept10" "Sept10" 0.743294884304433 0.880468878982995 0.00159785460406709 "ROTS"
"Mcu" "Mcu" 0.542902982994146 0.749711205236812 -0.00356434705080689 "ROTS"
"Micu1" "Micu1" 0.66504683579593 0.833508036338225 -0.00249163569637978 "ROTS"
"Ddit4" "Ddit4" 0.130981739615277 0.341739766081871 0.00966879426105785 "ROTS"
"Anapc16" "Anapc16" 0.0351484527460273 0.143939393939394 0.0193454204864507 "ROTS"
"Ascc1" "Ascc1" 0.67712029551157 0.841913676547062 0.00231384341198924 "ROTS"
"Spock2" "Spock2" 0.0242334820183998 0.109811565951917 -0.0164579024218911 "ROTS"
"Psap" "Psap" 0.0827886116531921 0.254215304798962 -0.0189234985103537 "ROTS"
"Pcbd1" "Pcbd1" 0.0176536102592696 0.0875807609475951 -0.0182018867536782 "ROTS"
"Ppa1" "Ppa1" 0.985329244494006 0.994933145672062 -0.000146330547318413 "ROTS"
"Sar1a" "Sar1a" 0.0519816002230276 0.186989795918367 -0.0163895568185918 "ROTS"
"Tysnd1" "Tysnd1" 0.355542863116811 0.605945303210464 0.00519239153448999 "ROTS"
"H2afy2" "H2afy2" 0.136895595204907 0.348501070663812 -0.0109312131960432 "ROTS"
"2010107G23Rik" "2010107G23Rik" 0.316958182325063 0.570316423907584 0.00670596884712348 "ROTS"
"Hk1" "Hk1" 0.578922985781991 0.775392083644511 -0.00430684404570897 "ROTS"
"Vps26a" "Vps26a" 0.372010036241985 0.619279907084785 0.00524239561447484 "ROTS"
"Kif1bp" "Kif1bp" 0.100330220239755 0.287323943661972 0.0120958329866406 "ROTS"
"Ddx21" "Ddx21" 0.00176101198773348 0.0134803921568627 -0.026921741472748 "ROTS"
"Ddx50" "Ddx50" 0.972272999721216 0.988520408163265 0.000192117415738276 "ROTS"
"Ccar1" "Ccar1" 0.13628972679119 0.348012889366273 -0.00886732324411208 "ROTS"
"Tet1" "Tet1" 0.218712364092556 0.462378282679256 -0.00669425437055406 "ROTS"
"Slc25a16" "Slc25a16" 0.23111688040145 0.475409836065574 0.00662048663809986 "ROTS"
"Rufy2" "Rufy2" 0.0511545860050181 0.18474923234391 -0.0118735256912863 "ROTS"
"Hnrnph3" "Hnrnph3" 0.119397337608029 0.322837632776935 -0.0107771845641221 "ROTS"
"Lrrtm3" "Lrrtm3" 0.948683997769724 0.978998849252014 0.000318499882955642 "ROTS"
"Reep3" "Reep3" 0.27166643434625 0.523681377825619 -0.00688382807138013 "ROTS"
"Nrbf2" "Nrbf2" 0.962326386952885 0.983195670749074 -0.000235628328710356 "ROTS"
"Ado" "Ado" 0.118837050459994 0.321808510638298 0.01089546730754 "ROTS"
"Zfp365" "Zfp365" 0.603731182046278 0.791918083744743 0.00285612326735361 "ROTS"
"Arid5b" "Arid5b" 0.0460369389461946 0.172872340425532 -0.0120762196058701 "ROTS"
"Cdk1" "Cdk1" 0.848958739894062 0.937067241114018 -0.000964804290256346 "ROTS"
"Ank3" "Ank3" 0.00113862559241706 0.00940860215053763 -0.0361708227732905 "ROTS"
"Ccdc6" "Ccdc6" 0.0700872595483691 0.230947955390335 0.0120208603365964 "ROTS"
"Fam13c" "Fam13c" 0.69931007805966 0.854539260773292 0.00212299785370707 "ROTS"
"Phyhipl" "Phyhipl" 0.113848620016727 0.312403697996918 0.015674371289063 "ROTS"
"Tfam" "Tfam" 0.2178001115138 0.461333333333333 -0.00682324749254976 "ROTS"
"Ube2d1" "Ube2d1" 0.102287984388068 0.289808917197452 0.0146623074533324 "ROTS"
"Cisd1" "Cisd1" 0.466045302481182 0.695028084044102 -0.00902744340384931 "ROTS"
"Ipmk" "Ipmk" 0.566592207973237 0.766597510373444 0.00294301121356555 "ROTS"
"Zwint" "Zwint" 4.66964036799554e-06 0 0.0899424123025834 "ROTS"
"Gnaz" "Gnaz" 0.166074156676889 0.39310573417302 -0.0106996012592995 "ROTS"
"Rab36" "Rab36" 0.846784360189573 0.935786880197105 -0.000956905386055258 "ROTS"
"Bcr" "Bcr" 0.0476565374965152 0.176532215819801 -0.0123144585893588 "ROTS"
"Specc1l" "Specc1l" 0.0514503763590744 0.18558282208589 -0.0113114985754192 "ROTS"
"Gucd1" "Gucd1" 0.863387789238918 0.94637127578304 0.000848931382018386 "ROTS"
"Snrpd3" "Snrpd3" 0.00372818511290772 0.0257234726688103 -0.0464193162748687 "ROTS"
"Lrrc75b" "Lrrc75b" 0.594016239197101 0.785766961651917 -0.00280223667513434 "ROTS"
"Cabin1" "Cabin1" 0.093543350989685 0.276119402985075 -0.00942011265845587 "ROTS"
"Ddt" "Ddt" 0.0258624895455813 0.115458627325208 -0.0225494971778487 "ROTS"
"Gstt1" "Gstt1" 0.0236349316977976 0.107843137254902 0.0152903372771848 "ROTS"
"Mif" "Mif" 0 0 -0.740372122732102 "ROTS"
"Smarcb1" "Smarcb1" 0.359424240312239 0.609271523178808 0.00712179929540438 "ROTS"
"Chchd10" "Chchd10" 1.27543908558684e-05 0 -0.0909439665793347 "ROTS"
"Prmt2" "Prmt2" 0.150227766936158 0.369363166953528 0.0134921316538478 "ROTS"
"S100b" "S100b" 0.000872037914691943 0.00709219858156028 -0.0449421542493996 "ROTS"
"Lss" "Lss" 0.136767075550599 0.348338692390139 -0.00839084527713473 "ROTS"
"Pcbp3" "Pcbp3" 0.603517214942849 0.791880029261156 0.00286007271945415 "ROTS"
"Pofut2" "Pofut2" 0.788553317535545 0.904328382047596 -0.00164665376646193 "ROTS"
"Adarb1" "Adarb1" 0.446093741287984 0.680280791320996 -0.00437907216124261 "ROTS"
"Fam207a" "Fam207a" 0.0625003484806245 0.213114754098361 -0.012425043248174 "ROTS"
"Pttg1ip" "Pttg1ip" 0.453307987175913 0.684565171615077 -0.00395654772635063 "ROTS"
"Sumo3" "Sumo3" 0.745921243378868 0.88256638627742 0.00256372993218124 "ROTS"
"Ube2g2" "Ube2g2" 0.45629997212155 0.687040537702163 -0.00442646558644912 "ROTS"
"1810043G02Rik" "1810043G02Rik" 0.101052341789796 0.288523274478331 0.0118194382794687 "ROTS"
"Pfkl" "Pfkl" 0.620977697240033 0.804697380307136 -0.00302735544486528 "ROTS"
"D10Jhu81e" "D10Jhu81e" 0.767049344856426 0.891174089068826 0.00171627122721727 "ROTS"
"Trappc10" "Trappc10" 0.201571368831893 0.442024539877301 -0.00751821718251309 "ROTS"
"Agpat3" "Agpat3" 0.0119529551156956 0.0659694288012872 -0.0232877769611858 "ROTS"
"Rrp1" "Rrp1" 0.0122049066071926 0.0669322709163347 -0.0313419147117827 "ROTS"
"Cstb" "Cstb" 0.0162388486200167 0.0821716801173881 -0.0248883760997634 "ROTS"
"Pdxk" "Pdxk" 0.0724677306941734 0.235025148605396 -0.0116642716698237 "ROTS"
"Mier2" "Mier2" 0.985772581544466 0.994936708860759 -8.68879462119429e-05 "ROTS"
"Tpgs1" "Tpgs1" 0.2199666852523 0.462511026168774 -0.0104943636298035 "ROTS"
"Cdc34" "Cdc34" 0.400483272930025 0.642378185069289 0.00569905938108337 "ROTS"
"Bsg" "Bsg" 0 0 -0.231444854837888 "ROTS"
"Hcn2" "Hcn2" 0.195690618901589 0.433219708707778 -0.00699829524242975 "ROTS"
"Rnf126" "Rnf126" 0.109646849735155 0.304959000390472 0.0130552820876081 "ROTS"
"Palm" "Palm" 0.333099874546975 0.584619152583884 0.00961443908977583 "ROTS"
"Plppr3" "Plppr3" 0.114414134374129 0.312980030721966 -0.0103586095813306 "ROTS"
"Prtn3" "Prtn3" 0.585354753275718 0.779447226859581 0.0027442667510823 "ROTS"
"Med16" "Med16" 0.313537148034569 0.567314978529932 0.00537272753379275 "ROTS"
"R3hdm4" "R3hdm4" 0 0 -0.140634767990775 "ROTS"
"Wdr18" "Wdr18" 0.040911973794257 0.159203980099502 0.0178647106480777 "ROTS"
"Polr2e" "Polr2e" 0.00248829105101756 0.0184971098265896 -0.0347427946095468 "ROTS"
"Gpx4" "Gpx4" 0 0 -0.464776008162915 "ROTS"
"Stk11" "Stk11" 0.711639740730415 0.861312637084528 -0.0025193488009497 "ROTS"
"Cbarp" "Cbarp" 0.00858628380262057 0.0511013215859031 0.0270478561805009 "ROTS"
"Atp5d" "Atp5d" 0 0 -0.336853053806733 "ROTS"
"Midn" "Midn" 0.0669896152773906 0.223529411764706 -0.0119841103501015 "ROTS"
"Cirbp" "Cirbp" 0.00494744912182883 0.032967032967033 0.0415191841958189 "ROTS"
"Efna2" "Efna2" 0.878247490939504 0.952244219434789 0.000793639052610786 "ROTS"
"Mum1" "Mum1" 0.214803735712294 0.457960644007156 0.00711932252035825 "ROTS"
"Ndufs7" "Ndufs7" 0.306077641483134 0.559867245340822 -0.0119887292008631 "ROTS"
"Gamt" "Gamt" 0.468211527739058 0.696188108556039 0.00449608304720445 "ROTS"
"Dazap1" "Dazap1" 0.717473585168665 0.86388049681101 0.00260329139305275 "ROTS"
"Apc2" "Apc2" 6.06356286590466e-06 0 -0.059224176323356 "ROTS"
"2310011J03Rik" "2310011J03Rik" 0.071974630610538 0.234267340376665 -0.0126409243163816 "ROTS"
"Pcsk4" "Pcsk4" 0.778933440200725 0.897238278741169 -0.00136229321522285 "ROTS"
"Mex3d" "Mex3d" 0.445904725397268 0.680212765957447 -0.00394074991794846 "ROTS"
"Mbd3" "Mbd3" 0.0534251463618623 0.190500252652855 -0.0192524410124226 "ROTS"
"Uqcr11" "Uqcr11" 0 0 -0.448778451200268 "ROTS"
"Tcf3" "Tcf3" 0.692998048508503 0.851420746319754 0.00220064809839571 "ROTS"
"Rexo1" "Rexo1" 0.046856007805966 0.174418604651163 -0.0147744986689342 "ROTS"
"Klf16" "Klf16" 0.796094647337608 0.908541434706537 0.00133196945587461 "ROTS"
"Abhd17a" "Abhd17a" 0.0378243657652634 0.151394422310757 -0.028183290189474 "ROTS"
"Csnk1g2" "Csnk1g2" 0.789194382492333 0.904328382047596 0.00147542158895026 "ROTS"
"Btbd2" "Btbd2" 0.992101129077223 0.997200839748076 6.30573538764612e-05 "ROTS"
"Mknk2" "Mknk2" 0.48790361025927 0.709389576150882 0.0037419385155991 "ROTS"
"Mob3a" "Mob3a" 0.114080777808754 0.312692307692308 -0.00879228365420177 "ROTS"
"Izumo4" "Izumo4" 0.0215084332311123 0.100404312668464 0.0151113400752043 "ROTS"
"Ap3d1" "Ap3d1" 0.784001324226373 0.900864830237028 -0.00143338335303262 "ROTS"
"Plekhj1" "Plekhj1" 0.0872394061890159 0.264367816091954 0.0160258725260113 "ROTS"
"Sf3a2" "Sf3a2" 0.480845623083357 0.70452691680261 -0.00391839200266741 "ROTS"
"Oaz1" "Oaz1" 0.00684548369110677 0.0427509293680297 -0.0712777033146144 "ROTS"
"Lsm7" "Lsm7" 0.036298647895177 0.146889400921659 0.0257695055573812 "ROTS"
"Timm13" "Timm13" 0.0501777948146083 0.182568334192883 -0.0327181983590227 "ROTS"
"Gng7" "Gng7" 0.948168246445498 0.978845877104619 0.000509144621639479 "ROTS"
"Diras1" "Diras1" 0.0717995539448007 0.233915441176471 -0.0126330254121806 "ROTS"
"Slc39a3" "Slc39a3" 0.339497003066629 0.590104292990541 -0.00512270713386855 "ROTS"
"Sgta" "Sgta" 0.188980345692779 0.423595858173831 -0.0102402598980466 "ROTS"
"Thop1" "Thop1" 0.235222191246167 0.480714285714286 -0.00700753294395306 "ROTS"
"Map2k2" "Map2k2" 2.85754112071369e-06 0 -0.0816525792834101 "ROTS"
"Zbtb7a" "Zbtb7a" 0.215378240869808 0.458221825750818 -0.00680744968414759 "ROTS"
"Pias4" "Pias4" 0.990577083914134 0.99649467190129 6.05136389642512e-05 "ROTS"
"Eef2" "Eef2" 0 0 -0.319138020699279 "ROTS"
"Dapk3" "Dapk3" 0.844696543072205 0.935513730330145 -0.00127025089932037 "ROTS"
"Atcay" "Atcay" 0.594503763590744 0.786175115207373 -0.00348937440076269 "ROTS"
"Matk" "Matk" 0.0172927237245609 0.0858585858585859 0.0238955240056066 "ROTS"
"Pip5k1c" "Pip5k1c" 0.266377892389183 0.516382344976983 -0.00715366267167314 "ROTS"
"Cactin" "Cactin" 0.412868692500697 0.653022947925861 -0.00439353117232256 "ROTS"
"Hmg20b" "Hmg20b" 0.00868204627822693 0.0517998244073749 -0.0226414725538851 "ROTS"
"Fzr1" "Fzr1" 0.072568650683022 0.235025148605396 -0.0128910116561719 "ROTS"
"Dohh" "Dohh" 0.137106983551715 0.348663101604278 0.0124721689139161 "ROTS"
"Nfic" "Nfic" 0.396178073599108 0.638920134983127 -0.00461597234740907 "ROTS"
"Celf5" "Celf5" 0.0297299275160301 0.128 -0.0182519577735292 "ROTS"
"Ncln" "Ncln" 0.838551017563423 0.932558139534884 0.00097397505191354 "ROTS"
"Gna11" "Gna11" 0.401877613604684 0.643367574810183 -0.00659966833973935 "ROTS"
"Aes" "Aes" 0.000488778923891832 0.00460829493087558 -0.0693939485423878 "ROTS"
"Sirt6" "Sirt6" 0.608965221633677 0.794867127775755 0.00246392259180987 "ROTS"
"Ankrd24" "Ankrd24" 0.244766448285475 0.492547806524185 -0.00705097691705903 "ROTS"
"Zfp938" "Zfp938" 0.62843678561472 0.809917355371901 -0.00309054667847396 "ROTS"
"1190007I07Rik" "1190007I07Rik" 0.27044034011709 0.522126281705343 0.00608215623483603 "ROTS"
"Tdg" "Tdg" 0.195961109562308 0.433477722772277 -0.0102876533232531 "ROTS"
"Nfyb" "Nfyb" 0.660540632840814 0.830092835873183 -0.00246398953167598 "ROTS"
"Txnrd1" "Txnrd1" 0.0796925006969613 0.248900615655233 -0.0128410075761871 "ROTS"
"D10Wsu102e" "D10Wsu102e" 0.470874686367438 0.698097601323408 -0.00372620764706304 "ROTS"
"Appl2" "Appl2" 0.989470379146919 0.996071278237688 6.8412543165336e-05 "ROTS"
"1500009L16Rik" "1500009L16Rik" 0.889525857262336 0.954389113204726 -0.00108609932764928 "ROTS"
"Nuak1" "Nuak1" 0.310212364092556 0.564102564102564 -0.00543464690994533 "ROTS"
"Ckap4" "Ckap4" 0.718531920825202 0.864497736038907 0.0021256085084854 "ROTS"
"Tcp11l2" "Tcp11l2" 0.730930582659604 0.871782095997343 -0.00168608134760125 "ROTS"
"Rfx4" "Rfx4" 0.0262745330359632 0.117007672634271 -0.0144203867772076 "ROTS"
"Tmem263" "Tmem263" 0.93724316977976 0.973924380704042 -0.000484443811044552 "ROTS"
"Cry1" "Cry1" 0.790014287705604 0.904997604981638 0.00135566616847787 "ROTS"
"Pwp1" "Pwp1" 0.737592765542236 0.875993377483444 0.00160970296036872 "ROTS"
"Prdm4" "Prdm4" 0.413834402007248 0.654168504631672 -0.00412369657202954 "ROTS"
"Rtcb" "Rtcb" 0.54990333147477 0.754251863175998 -0.00383552044842213 "ROTS"
"Fbxo7" "Fbxo7" 0.666212294396432 0.834060373407782 0.00204273695424011 "ROTS"
"Timp3" "Timp3" 0.398932394758851 0.641687233565178 0.00450665954604998 "ROTS"
"Hsp90b1" "Hsp90b1" 0.8948502230276 0.954924129723297 0.000829117181649561 "ROTS"
"Fabp3-ps1" "Fabp3-ps1" 0.529135489266797 0.740054602184087 0.00325100153754179 "ROTS"
"Ccdc53" "Ccdc53" 0.20171027320881 0.442195645507513 -0.00791309545270126 "ROTS"
"Gnptab" "Gnptab" 0.0682534848062448 0.226229508196721 -0.0102466861251932 "ROTS"
"Chpt1" "Chpt1" 0.669862768330081 0.836262397772751 0.00246914390136652 "ROTS"
"Arl1" "Arl1" 0.00446759130192361 0.0296220633299285 0.0301646432864904 "ROTS"
"1500026H17Rik" "1500026H17Rik" 0.315451073320323 0.569091366725396 0.00680336635231482 "ROTS"
"Actr6" "Actr6" 0.614154586005018 0.799201886450209 0.00311143191670056 "ROTS"
"Uhrf1bp1l" "Uhrf1bp1l" 0.765037148034569 0.890726329442283 -0.00148338743301746 "ROTS"
"Anks1b" "Anks1b" 0.87407018399777 0.950432014552069 0.00103442175101168 "ROTS"
"Slc25a3" "Slc25a3" 0.0345819626428771 0.142521994134897 -0.0347621402308529 "ROTS"
"Tmpo" "Tmpo" 0.0126028017842208 0.0686119873817035 -0.0181886996000544 "ROTS"
"Cdk17" "Cdk17" 0.245214524672428 0.49297555493116 -0.00732871042155313 "ROTS"
"Lta4h" "Lta4h" 0.8789997212155 0.952330668275758 -0.000762110375672555 "ROTS"
"Snrpf" "Snrpf" 0.0278785893504321 0.122027534418023 -0.0292980397798187 "ROTS"
"Metap2" "Metap2" 0.00998341232227488 0.0575296108291032 -0.0321118570517902 "ROTS"
"Ndufa12" "Ndufa12" 0.000863256202955116 0.00709219858156028 -0.090451690803955 "ROTS"
"Cep83" "Cep83" 0.0159604126010594 0.0811808118081181 -0.0168974965226413 "ROTS"
"Socs2" "Socs2" 0.0409337886813493 0.159203980099502 0.0152837102304398 "ROTS"
"Ube2n" "Ube2n" 0.000903122386395316 0.00709219858156028 0.0534085076955074 "ROTS"
"Nudt4" "Nudt4" 0.412548647895177 0.652836018538954 0.0068295398399642 "ROTS"
"Eea1" "Eea1" 0.00924428491775857 0.0544511668107174 -0.0193548590075723 "ROTS"
"Btg1" "Btg1" 0.000806941734039587 0.00709219858156028 -0.0334369986413215 "ROTS"
"Atp2b1" "Atp2b1" 0.503101686646222 0.721888755502201 -0.00484115805700613 "ROTS"
"Dusp6" "Dusp6" 0.970382352941176 0.987377676925259 0.000189506760959947 "ROTS"
"Kitl" "Kitl" 0.369656816281015 0.61777052238806 -0.0045448822095993 "ROTS"
"Cep290" "Cep290" 0.558743239475885 0.761109001139385 -0.00283249349461646 "ROTS"
"4930430F08Rik" "4930430F08Rik" 0.862423752439364 0.945751833740831 -0.000887154045567707 "ROTS"
"Mgat4c" "Mgat4c" 0.91536360468358 0.966014418125644 -0.000527820844284418 "ROTS"
"Slc6a15" "Slc6a15" 0.000251045441873432 0.00176056338028169 0.0413340285261562 "ROTS"
"Ccdc59" "Ccdc59" 0.035984666852523 0.146073903002309 -0.016901512914608 "ROTS"
"Ppfia2" "Ppfia2" 0.00136074714245888 0.010498687664042 -0.0307769422418067 "ROTS"
"Lin7a" "Lin7a" 0.63139336492891 0.812814070351759 0.00249812886339253 "ROTS"
"Ppp1r12a" "Ppp1r12a" 0.0320509478672986 0.135216346153846 -0.013460870736374 "ROTS"
"Syt1" "Syt1" 0.0560920685809869 0.197703444832751 0.0180054851865089 "ROTS"
"Nav3" "Nav3" 0.953717382213549 0.980088812491047 0.000321110537733968 "ROTS"
"Csrp2" "Csrp2" 0.0198910649567884 0.0952380952380952 -0.0199051047070039 "ROTS"
"Osbpl8" "Osbpl8" 0.526725606356287 0.738272087568413 -0.00317602888749758 "ROTS"
"Nap1l1" "Nap1l1" 2.78784499581823e-06 0 -0.0841152300177638 "ROTS"
"Phlda1" "Phlda1" 0.381375383328687 0.627351996328591 -0.00485026187879721 "ROTS"
"Krr1" "Krr1" 0.304439155282966 0.558371735791091 -0.005293805431648 "ROTS"
"Atxn7l3b" "Atxn7l3b" 0 0 -0.229667333633179 "ROTS"
"Tbc1d15" "Tbc1d15" 0.468809381098411 0.696188108556039 0.00361033473882507 "ROTS"
"Rab21" "Rab21" 0.436957694452188 0.673833584175446 -0.00391310375324466 "ROTS"
"Tmem19" "Tmem19" 0.253131725676052 0.501520597179983 0.00593080519755929 "ROTS"
"Thap2" "Thap2" 0.384946055199331 0.630628571428571 -0.00432244103451279 "ROTS"
