"gene" "pval" "padj" "logfc" "method"
"Zscan26" "Zscan26" 0.56451432840714 0.768467892218752 0.0204317091727523 "edgeR"
"Zfp322a" "Zfp322a" 0.772639639038249 0.892722945798099 -0.0136458611165381 "edgeR"
"Abt1" "Abt1" 0.872623515232935 0.937791615615704 0.00520750762026146 "edgeR"
"Hist1h4h" "Hist1h4h" 0.142605623482046 0.342501755226046 -0.0487545727981611 "edgeR"
"Hist1h2bc" "Hist1h2bc" 4.11610254701831e-13 2.22021952423379e-11 -0.409422308155808 "edgeR"
"Hist1h1c" "Hist1h1c" 0.566902962317574 0.770439038551532 0.0205236634736514 "edgeR"
"BC005537" "BC005537" 0.486667609134261 0.709688274789183 0.0375824979306123 "edgeR"
"Acot13" "Acot13" 0.754884779283294 0.883305073654926 -0.0164475926379652 "edgeR"
"Tdp2" "Tdp2" 0.000805104620320314 0.00700099460142779 -0.12186050743329 "edgeR"
"Aldh5a1" "Aldh5a1" 0.0305636167939851 0.118841944108428 0.0975548068958942 "edgeR"
"Nrsn1" "Nrsn1" 9.31550622704097e-06 0.00015327853594677 -0.247462360732642 "edgeR"
"Sox4" "Sox4" 3.82066584693274e-10 1.42017910807748e-08 0.283066211076586 "edgeR"
"A330102I10Rik" "A330102I10Rik" 0.296718689049868 0.532564392105016 0.0556542864782494 "edgeR"
"Uqcrfs1" "Uqcrfs1" 0.27133221505046 0.504670833687752 -0.0497323308351152 "edgeR"
"Dusp22" "Dusp22" 0.178760998209247 0.391427315185994 -0.0528304949419446 "edgeR"
"Wrnip1" "Wrnip1" 0.0277319816085935 0.110776810822645 -0.0952537521781194 "edgeR"
"Serpinb6a" "Serpinb6a" 0.650807367846374 0.822857253600615 0.022021469430677 "edgeR"
"1110046J04Rik" "1110046J04Rik" 0.387161437979382 0.623876045836497 0.0308665204787586 "edgeR"
"Bphl" "Bphl" 0.863711812348204 0.93415777804704 -0.00846118075384164 "edgeR"
"Tubb2a" "Tubb2a" 7.33990073031295e-05 0.000907869790332157 -0.108609072358542 "edgeR"
"Tubb2b" "Tubb2b" 8.37962297427971e-30 1.33589811594406e-27 0.262927317274461 "edgeR"
"Psmg4" "Psmg4" 2.48275633942272e-11 1.06019607017968e-09 0.345490749657566 "edgeR"
"Pxdc1" "Pxdc1" 0.453239360495501 0.679133534926398 0.0266773031940351 "edgeR"
"Prpf4b" "Prpf4b" 0.00213195480033386 0.0156067793240767 0.165819460550007 "edgeR"
"Eci2" "Eci2" 0.135654960775079 0.330679133061644 0.0828028393868537 "edgeR"
"Lyrm4" "Lyrm4" 0.0292725149501268 0.114943088260651 -0.123269066426913 "edgeR"
"Fars2" "Fars2" 0.11242699714727 0.292996862965412 0.0802314354860996 "edgeR"
"Nrn1" "Nrn1" 0.179662564657835 0.392358976820489 0.0485848981913689 "edgeR"
"Ssr1" "Ssr1" 0.325537227082852 0.565199435404738 -0.0501314503073061 "edgeR"
"Snrnp48" "Snrnp48" 0.00307853098910517 0.0209737714300479 0.111930440108161 "edgeR"
"Txndc5" "Txndc5" 0.369940544810331 0.60856534475334 -0.0276086798963474 "edgeR"
"Bloc1s5" "Bloc1s5" 0.658343290983367 0.827131035512385 -0.0196123044395325 "edgeR"
"Eef1e1" "Eef1e1" 5.14666542138185e-09 1.55135200558796e-07 -0.316064059478626 "edgeR"
"Pak1ip1" "Pak1ip1" 0.876655674247692 0.939517150739908 0.00821521877394882 "edgeR"
"Tmem14c" "Tmem14c" 0.295747461286595 0.531486043905319 0.0567095011993511 "edgeR"
"Elovl2" "Elovl2" 0.508279374628141 0.728477011138129 -0.02176433215117 "edgeR"
"Smim13" "Smim13" 0.842290680090516 0.923943935622226 -0.0108119587536164 "edgeR"
"Tmem170b" "Tmem170b" 0.153168216144065 0.357342693534154 -0.063764671074942 "edgeR"
"Hivep1" "Hivep1" 0.00161747210687849 0.0125175241583024 0.155410627064408 "edgeR"
"Phactr1" "Phactr1" 0.0442472330845265 0.152830837818196 0.111130002431112 "edgeR"
"Tbc1d7" "Tbc1d7" 0.689872408082355 0.84557400573771 0.0211015017274373 "edgeR"
"Sirt5" "Sirt5" 0.425164325473464 0.657174487654743 0.027849739168109 "edgeR"
"Nol7" "Nol7" 0.000775119090950802 0.00678134677863543 0.165593088291833 "edgeR"
"Mcur1" "Mcur1" 0.146903667791349 0.348938292892635 -0.0554411736999054 "edgeR"
"Rnf182" "Rnf182" 0.770696410844471 0.891770330870683 -0.0106074652981645 "edgeR"
"Jarid2" "Jarid2" 0.96048572094199 0.981540109218363 -0.00175400505096525 "edgeR"
"Dtnbp1" "Dtnbp1" 0.11983916859479 0.304651380403624 -0.0853063675928078 "edgeR"
"Atxn1" "Atxn1" 2.545974100395e-06 4.78136601995647e-05 -0.257716442344802 "edgeR"
"5033430I15Rik" "5033430I15Rik" 0.0594759827853456 0.187467706750203 -0.0928212966707655 "edgeR"
"Cap2" "Cap2" 0.199004565213385 0.418791068008456 -0.0459270279529109 "edgeR"
"Fam8a1" "Fam8a1" 0.144245515877436 0.344594515785789 0.0560818004230086 "edgeR"
"Nup153" "Nup153" 0.232189830788649 0.460972588149301 0.0390931222807915 "edgeR"
"Dek" "Dek" 0.00336384250522467 0.0223860910319868 0.164994553740571 "edgeR"
"Id4" "Id4" 0.114157303708656 0.295655052998518 0.072644440055786 "edgeR"
"Fam120a" "Fam120a" 0.353765330257232 0.592982593324263 -0.0412066122743575 "edgeR"
"Fam120aos" "Fam120aos" 0.253432326284082 0.48341491857538 -0.039296221183089 "edgeR"
"Wnk2" "Wnk2" 0.607801898670055 0.795978609174694 0.0200591202472147 "edgeR"
"Ninj1" "Ninj1" 0.418594818518613 0.651456211162568 0.0402117822787676 "edgeR"
"Card19" "Card19" 0.361428211859875 0.601392070667319 0.0374724841026788 "edgeR"
"Bicd2" "Bicd2" 0.0119839994959333 0.0599116462605054 0.0886737071418868 "edgeR"
"Spin1" "Spin1" 0.709662702538623 0.858542365233786 0.0206216587025039 "edgeR"
"Hist1h2al" "Hist1h2al" 6.82194592534968e-40 1.57873032478899e-37 0.640208174850857 "edgeR"
"Cks2" "Cks2" 0.0186370489534146 0.0835198931089186 0.107969653421266 "edgeR"
"Gadd45g" "Gadd45g" 0.296691563159432 0.532564392105016 0.0439947299418028 "edgeR"
"Diras2" "Diras2" 0.77591762931949 0.894243519225196 0.0144161526914627 "edgeR"
"Auh" "Auh" 0.973107911620824 0.987807297788213 0.00165350524364633 "edgeR"
"Sfxn1" "Sfxn1" 0.0992617780005274 0.269430191212934 0.0906264619181498 "edgeR"
"Cplx2" "Cplx2" 1.00453813252222e-09 3.43169360129257e-08 -0.290916472726577 "edgeR"
"Thoc3" "Thoc3" 0.640092398574892 0.817453724884789 0.0232720599099481 "edgeR"
"4833439L19Rik" "4833439L19Rik" 0.0658054561232563 0.200888656267336 -0.0993563032195545 "edgeR"
"Nop16" "Nop16" 0.609893683742774 0.796792249246764 -0.0235409752346139 "edgeR"
"Higd2a" "Higd2a" 0.00690636246753444 0.0389538457927152 0.108057912147614 "edgeR"
"Cltb" "Cltb" 0.458812556773093 0.683455415757926 -0.0343767130266073 "edgeR"
"Faf2" "Faf2" 0.0784862140723014 0.228793214040914 -0.0617723283335557 "edgeR"
"Rnf44" "Rnf44" 0.520892121849629 0.738805868356908 -0.023831004444751 "edgeR"
"Gprin1" "Gprin1" 0.112318125701295 0.292900848339183 0.0801527071765737 "edgeR"
"Sncb" "Sncb" 2.43283769462765e-21 2.42405244739705e-19 -0.400339092436203 "edgeR"
"Tspan17" "Tspan17" 0.155388939051069 0.360181017367487 -0.0779270771773681 "edgeR"
"Nsd1" "Nsd1" 9.31133614551089e-05 0.00110230240112038 0.191736388472155 "edgeR"
"Rab24" "Rab24" 0.629111007181687 0.809405015337414 -0.0262785499249687 "edgeR"
"Prelid1" "Prelid1" 0.00503974789813855 0.0305969106535205 0.13777316877454 "edgeR"
"Lman2" "Lman2" 0.33789820145399 0.578401741167006 -0.0389137560305839 "edgeR"
"Grk6" "Grk6" 0.880248454532355 0.940697514198587 -0.00753995198724877 "edgeR"
"Prr7" "Prr7" 0.87961513503802 0.940490356957874 0.00823791671986733 "edgeR"
"Dbn1" "Dbn1" 0.495963633810066 0.717530134763955 -0.0368454488977224 "edgeR"
"Pdlim7" "Pdlim7" 0.0148752692580652 0.0712649279400799 0.124942077492888 "edgeR"
"Ddx41" "Ddx41" 0.879661317979834 0.940490356957874 -0.00683806911997061 "edgeR"
"Tmed9" "Tmed9" 0.982897464362507 0.991884429502972 0.00122442702502382 "edgeR"
"B4galt7" "B4galt7" 0.00150918622933118 0.0118456258306585 -0.112687224696291 "edgeR"
"Caml" "Caml" 0.416711686572212 0.64967585149698 -0.0364764428284203 "edgeR"
"Ddx46" "Ddx46" 8.57533777204468e-06 0.000142406187908909 0.201233967797868 "edgeR"
"B230219D22Rik" "B230219D22Rik" 3.36857913514647e-06 6.13677759630249e-05 0.24249372177755 "edgeR"
"Txndc15" "Txndc15" 0.0760787062140012 0.223089219476812 -0.0924302021418856 "edgeR"
"Pcbd2" "Pcbd2" 0.173475897492086 0.385116400924823 0.0746059608044441 "edgeR"
"H2afy" "H2afy" 0.000267803013916126 0.00278437510410766 0.198234045785005 "edgeR"
"Cxcl14" "Cxcl14" 0.00365118279895598 0.0239429482629892 0.160134778760015 "edgeR"
"Smad5" "Smad5" 0.0799383335114891 0.231989322253812 0.0682330555747006 "edgeR"
"Spock1" "Spock1" 0.89383892610914 0.946929298713672 -0.00659227268945379 "edgeR"
"Hnrnpa0" "Hnrnpa0" 0.000532294173058235 0.00500482096660521 0.178574036060668 "edgeR"
"Idnk" "Idnk" 0.494962798192274 0.716622222851942 -0.0367312049644264 "edgeR"
"Ubqln1" "Ubqln1" 0.438489245613439 0.667893095273148 -0.0401596456381056 "edgeR"
"Gkap1" "Gkap1" 2.71559881779287e-07 6.20436494230766e-06 0.262716480304748 "edgeR"
"2210016F16Rik" "2210016F16Rik" 0.478212846487838 0.702292520103122 -0.032364753116326 "edgeR"
"Hnrnpk" "Hnrnpk" 3.7677661236959e-05 0.000511930950215803 -0.179694992597587 "edgeR"
"Ntrk2" "Ntrk2" 0.00404076894244406 0.0258364317228999 0.15771595221818 "edgeR"
"Agtpbp1" "Agtpbp1" 0.0366616776867577 0.133832550831176 0.113093052670257 "edgeR"
"Naa35" "Naa35" 0.487426145386534 0.710009170965075 -0.0330185394403212 "edgeR"
"Isca1" "Isca1" 0.0580833179065994 0.184457601886651 -0.0858722347171166 "edgeR"
"Zcchc6" "Zcchc6" 0.0215377780044122 0.0934886076631618 0.0844203949039592 "edgeR"
"Gas1" "Gas1" 0.643514607108539 0.819059601401573 0.0130598499483351 "edgeR"
"Dapk1" "Dapk1" 0.655611819427646 0.82573019532548 0.0162857334100972 "edgeR"
"Ctla2a" "Ctla2a" 8.65545145664769e-23 8.99916068840443e-21 0.371309652647256 "edgeR"
"Ptch1" "Ptch1" 0.676201107446318 0.837256945947512 0.0153730782267965 "edgeR"
"Habp4" "Habp4" 1.58145417377594e-05 0.000242877551673827 -0.242651242450305 "edgeR"
"Ctsl" "Ctsl" 7.20478863839477e-10 2.52132457033386e-08 0.335231881172109 "edgeR"
"Uqcrb" "Uqcrb" 3.73110142929767e-10 1.39411050280112e-08 -0.195347759313605 "edgeR"
"Ptdss1" "Ptdss1" 0.57077617998024 0.773226645262809 0.0220907713925179 "edgeR"
"Zfp87" "Zfp87" 0.048272530080268 0.162509212011188 -0.0947602875314331 "edgeR"
"1700001L19Rik" "1700001L19Rik" 0.479332417263406 0.703360761187907 -0.0390308515614489 "edgeR"
"Papd7" "Papd7" 0.572583114674626 0.774455366643244 0.0200808354015662 "edgeR"
"Nsun2" "Nsun2" 0.452955903628061 0.679047293427387 0.0355679443949392 "edgeR"
"Srd5a1" "Srd5a1" 0.297257265062593 0.533064971259202 0.0450407699765824 "edgeR"
"Ube2ql1" "Ube2ql1" 0.984694402434946 0.992309519268467 -0.00049595188151468 "edgeR"
"Med10" "Med10" 0.23706042604825 0.466832691866633 -0.0644028387401618 "edgeR"
"Ice1" "Ice1" 4.00117492311726e-06 7.19409245575018e-05 0.204147064493779 "edgeR"
"Ndufs6" "Ndufs6" 8.72918222635896e-05 0.00104896404174035 0.131148631388959 "edgeR"
"Lpcat1" "Lpcat1" 0.301540225716588 0.537720501936566 0.0458025234227374 "edgeR"
"Clptm1l" "Clptm1l" 0.575385852370902 0.776197462374736 0.02687262864398 "edgeR"
"Brd9" "Brd9" 0.52518846674066 0.741673633936514 -0.0353307323184391 "edgeR"
"Tppp" "Tppp" 0.733321039579135 0.87309415864875 0.01232833769548 "edgeR"
"Exoc3" "Exoc3" 0.868708733153167 0.936315572662383 0.00910882964802613 "edgeR"
"Pdcd6" "Pdcd6" 0.134502791341552 0.328540355833945 0.0806771040442975 "edgeR"
"Sdha" "Sdha" 0.0303831847025016 0.11826856595537 -0.113874464488689 "edgeR"
"Ccdc127" "Ccdc127" 0.0316653421212139 0.122001699450907 0.11241618178967 "edgeR"
"Glrx" "Glrx" 0.86603818581381 0.935008088272551 -0.00837263578678875 "edgeR"
"Rhobtb3" "Rhobtb3" 0.0107462052872347 0.0549097412611264 0.110134339215611 "edgeR"
"Rfesd" "Rfesd" 0.643579449832822 0.819059601401573 -0.0167640502217773 "edgeR"
"Fam172a" "Fam172a" 0.00953510354220852 0.0501869646454908 0.122195517776541 "edgeR"
"Nr2f1" "Nr2f1" 0.382216348252181 0.619557273219287 0.0487566901987886 "edgeR"
"A830082K12Rik" "A830082K12Rik" 0.0574186337457699 0.182995030583368 -0.0807807785290896 "edgeR"
"Mblac2" "Mblac2" 0.22252369770972 0.448045188708822 -0.0503105815920715 "edgeR"
"Cetn3" "Cetn3" 5.04436278942167e-07 1.06123925663669e-05 -0.246506042397496 "edgeR"
"Mef2c" "Mef2c" 0.474906062590001 0.699440791012249 -0.0265784151705172 "edgeR"
"C130071C03Rik" "C130071C03Rik" 0.0594491102655969 0.187467706750203 -0.0721814740860722 "edgeR"
"Ccnh" "Ccnh" 0.330589499275773 0.570011099639356 -0.0503409921560994 "edgeR"
"Rasa1" "Rasa1" 0.210675923797395 0.432195904295829 -0.0459532882278412 "edgeR"
"Cox7c" "Cox7c" 4.61752754345168e-16 3.01146750879294e-14 0.144018303581886 "edgeR"
"Hapln1" "Hapln1" 0.782844347474276 0.896024649362986 0.0097006141510083 "edgeR"
"Xrcc4" "Xrcc4" 0.652098733973048 0.824199492163962 -0.0175802840443102 "edgeR"
"Tmem167" "Tmem167" 0.00886218738671421 0.0472342736346863 -0.14104986696617 "edgeR"
"A830009L08Rik" "A830009L08Rik" 0.0236843616818524 0.0995964892764414 -0.115523659206004 "edgeR"
"Ssbp2" "Ssbp2" 0.039997621475753 0.142779937096944 -0.112542347136114 "edgeR"
"Zcchc9" "Zcchc9" 0.00178129597068724 0.0134799760482176 0.145487080081333 "edgeR"
"Rasgrf2" "Rasgrf2" 0.441178559946315 0.669844442128014 -0.025468621067137 "edgeR"
"Homer1" "Homer1" 0.67118390735492 0.833923337610703 -0.0202173477028062 "edgeR"
"Jmy" "Jmy" 0.966772352589452 0.984614545354447 -0.00150444298093529 "edgeR"
"Scamp1" "Scamp1" 0.129604416372297 0.321057349121154 -0.0748251136807592 "edgeR"
"Tbca" "Tbca" 7.06641458447085e-26 9.05258182660605e-24 0.339213878711568 "edgeR"
"Wdr41" "Wdr41" 0.772519415159078 0.892722945798099 0.010970376787314 "edgeR"
"Aggf1" "Aggf1" 0.0395857537577208 0.141781426589061 0.0975833235949957 "edgeR"
"Hmgcr" "Hmgcr" 0.0727969706104221 0.216609484512305 0.093609807025822 "edgeR"
"Fam169a" "Fam169a" 0.0945680904420234 0.260935184935029 -0.0572845500828811 "edgeR"
"Nsa2" "Nsa2" 3.01528105149411e-15 1.83318866639142e-13 0.412767528272036 "edgeR"
"Hexb" "Hexb" 0.330191594605605 0.56983269177306 -0.0336572837229549 "edgeR"
"Enc1" "Enc1" 0.18539817669389 0.40013433201022 0.0733092453169572 "edgeR"
"Arhgef28" "Arhgef28" 0.0478508394858074 0.161620490805641 0.0758088073007016 "edgeR"
"Ankra2" "Ankra2" 0.081562213010782 0.235558500861252 0.0955010710090739 "edgeR"
"Btf3" "Btf3" 0.000654481113139409 0.0059134099567533 0.136691794427955 "edgeR"
"Fcho2" "Fcho2" 0.10011988439585 0.271143846982194 0.0571915756518523 "edgeR"
"Tnpo1" "Tnpo1" 0.425334134521135 0.657174487654743 0.0274278246934111 "edgeR"
"Ptcd2" "Ptcd2" 0.464498937811947 0.689354217401305 -0.0332755139705212 "edgeR"
"Map1b" "Map1b" 5.2395668326122e-18 4.04179058679139e-16 0.261535982194855 "edgeR"
"Cartpt" "Cartpt" 0.0175043549231055 0.0799848676550058 0.122304483946639 "edgeR"
"Mccc2" "Mccc2" 0.268048014927787 0.501182109146518 -0.0449741261801207 "edgeR"
"Bdp1" "Bdp1" 0.0728974564454183 0.216754672007928 0.0653575624716912 "edgeR"
"Serf1" "Serf1" 0.216841365384138 0.440062222140257 0.0402963245150366 "edgeR"
"Smn1" "Smn1" 0.73617598158665 0.874681224622704 -0.0165512606419409 "edgeR"
"Gtf2h2" "Gtf2h2" 0.9171269169058 0.959072056024832 0.00392135329439081 "edgeR"
"Ak6" "Ak6" 0.0222634783542754 0.0956969405114269 0.125280336532781 "edgeR"
"Pik3r1" "Pik3r1" 0.691815343076991 0.846798032969516 -0.0209991665847439 "edgeR"
"Mast4" "Mast4" 0.125480137456424 0.314517091654077 0.0587134543543135 "edgeR"
"Srek1" "Srek1" 0.187345001372872 0.403244236378332 -0.0444780079462976 "edgeR"
"Erbb2ip" "Erbb2ip" 0.846098832972221 0.926420220821099 0.00744874704372238 "edgeR"
"Nln" "Nln" 0.456317594363735 0.681720620984055 0.0310051978747135 "edgeR"
"Sgtb" "Sgtb" 0.109954720934255 0.289049163789792 -0.0601840709241319 "edgeR"
"Trappc13" "Trappc13" 0.819059210761847 0.914469830279996 -0.0105270881852323 "edgeR"
"Trim23" "Trim23" 0.0357652988555164 0.131917868375051 -0.0745202217028641 "edgeR"
"Cwc27" "Cwc27" 0.795882179833537 0.901003433505728 0.0110129795218915 "edgeR"
"Srek1ip1" "Srek1ip1" 2.79148290574919e-05 0.000394214534760722 0.218367312084791 "edgeR"
"Rgs7bp" "Rgs7bp" 0.347769432455123 0.587587825820314 0.04429592861385 "edgeR"
"Ipo11" "Ipo11" 0.640864181522107 0.818071110007046 0.0173013653970559 "edgeR"
"Kif2a" "Kif2a" 0.126962404175198 0.317140768646542 0.0824324074698393 "edgeR"
"Smim15" "Smim15" 0.783288548630646 0.896024649362986 -0.0142185238240381 "edgeR"
"Ndufaf2" "Ndufaf2" 0.0253056305402102 0.104304343722022 0.116631583575883 "edgeR"
"Ercc8" "Ercc8" 0.363013046824658 0.602390309747955 -0.0304076042063116 "edgeR"
"Rab3c" "Rab3c" 0.518433196308978 0.736750423219547 -0.0351220244374724 "edgeR"
"Plk2" "Plk2" 1.58050938692203e-07 3.69334669113311e-06 -0.292451299059576 "edgeR"
"Gpbp1" "Gpbp1" 0.00208269380351777 0.0153086530188899 -0.164925993389395 "edgeR"
"Plpp1" "Plpp1" 0.00212518699904072 0.0155890506453151 -0.13463297932592 "edgeR"
"Skiv2l2" "Skiv2l2" 0.0577974991136026 0.183957080142407 -0.0582298256381776 "edgeR"
"Dhx29" "Dhx29" 0.303292943995782 0.539504978979851 0.0401339496189457 "edgeR"
"Gpx8" "Gpx8" 0.00491383551907677 0.0300527331746434 0.135688750282944 "edgeR"
"Snx18" "Snx18" 0.377640257065028 0.615585367912863 -0.0294059412498988 "edgeR"
"Hspb3" "Hspb3" 0.510111868651935 0.730021303834715 -0.0293541176774796 "edgeR"
"Ndufs4" "Ndufs4" 1.35839646813715e-06 2.65535048022232e-05 0.18446815351031 "edgeR"
"Mocs2" "Mocs2" 1.01245747648921e-05 0.000163958689307757 0.224253390257061 "edgeR"
"Pelo" "Pelo" 0.244082447707629 0.475125506199613 0.0484338569368955 "edgeR"
"Parp8" "Parp8" 0.0259770014445242 0.106236155921155 -0.0751315878773569 "edgeR"
"Paip1" "Paip1" 0.0064823336306079 0.0372630300208181 -0.153062982373569 "edgeR"
"Hmgcs1" "Hmgcs1" 0.0037089431009365 0.0241670824760386 -0.115755703128698 "edgeR"
"Nim1k" "Nim1k" 0.645413035527579 0.820613946707405 0.0270374679990149 "edgeR"
"Zfp131" "Zfp131" 0.203974628646202 0.424095197425039 0.0544024344436148 "edgeR"
"Rab10os" "Rab10os" 0.448183505183634 0.675618505187516 -0.033744728738529 "edgeR"
"Rab10" "Rab10" 0.00254331869874093 0.0179938543833999 -0.153163024362789 "edgeR"
"Kif3c" "Kif3c" 0.397358368228449 0.63221311458658 -0.0431450445349632 "edgeR"
"Dtnb" "Dtnb" 0.626007973264673 0.808021086757964 -0.0191166723123115 "edgeR"
"Dnmt3a" "Dnmt3a" 0.774124797408698 0.893776479923565 0.0166574047319008 "edgeR"
"Pomc" "Pomc" 0.733320899476796 0.87309415864875 0.0123284231727119 "edgeR"
"Efr3b" "Efr3b" 0.000216884764150123 0.00231193357802821 0.166407733059018 "edgeR"
"Dnajc27" "Dnajc27" 0.806067969040838 0.906641483282523 0.00881895809099813 "edgeR"
"Ptrhd1" "Ptrhd1" 0.0978303013606459 0.266896098614596 -0.0920210852795599 "edgeR"
"Ncoa1" "Ncoa1" 0.0455599573381902 0.15653598368974 0.0794963774366198 "edgeR"
"Sf3b6" "Sf3b6" 0.0117435630242779 0.0590922640277869 0.127271889897545 "edgeR"
"Fkbp1b" "Fkbp1b" 0.000184971059560098 0.00199846744169299 -0.191171709875852 "edgeR"
"Ubxn2a" "Ubxn2a" 0.813993288472196 0.911641441229809 -0.0122555147759274 "edgeR"
"2810032G03Rik" "2810032G03Rik" 0.167453498305831 0.375762088472328 -0.0534884266747864 "edgeR"
"Ldah" "Ldah" 0.0407103631408078 0.144439240935784 -0.0936963503515007 "edgeR"
"Rhob" "Rhob" 0.358817140622321 0.598362195914581 0.0491631766979612 "edgeR"
"Pum2" "Pum2" 0.878741439568161 0.940488003500222 0.00770685602629696 "edgeR"
"Laptm4a" "Laptm4a" 0.115241946525083 0.297499163426178 -0.0806834105912967 "edgeR"
"Ttc32" "Ttc32" 0.584284146312794 0.781610010695077 0.0188285057353274 "edgeR"
"Rdh14" "Rdh14" 0.0915701346879894 0.254903566586365 -0.0746813894680024 "edgeR"
"Smc6" "Smc6" 0.00249338759709925 0.0177104580411782 0.157969346196771 "edgeR"
"Vsnl1" "Vsnl1" 7.88396518487735e-11 3.19545571956554e-09 -0.33780207413183 "edgeR"
"Fam49a" "Fam49a" 0.980618911862529 0.991490712820333 0.00185574057029142 "edgeR"
"Mycn" "Mycn" 0.988386643069732 0.994207203783267 0.000685020794743105 "edgeR"
"Ddx1" "Ddx1" 0.186182856261926 0.401344895079044 -0.0733549096845661 "edgeR"
"Fam84a" "Fam84a" 0.988584894168751 0.994267213061352 -0.000786753152005406 "edgeR"
"Trib2" "Trib2" 0.00436849436059315 0.0274908583709608 0.142288401000356 "edgeR"
"Ntsr2" "Ntsr2" 4.72713759325229e-05 0.000622247432917283 -0.180722432630774 "edgeR"
"Rock2" "Rock2" 0.00619839724347281 0.0359090521720264 0.126811756566034 "edgeR"
"Pdia6" "Pdia6" 0.322191170537159 0.561428092648429 0.053733719447522 "edgeR"
"Odc1" "Odc1" 3.62848801683356e-07 7.91208906770942e-06 0.241917108277061 "edgeR"
"Hpcal1" "Hpcal1" 0.797589321760151 0.902366471267517 -0.00901952654253176 "edgeR"
"Asap2" "Asap2" 0.00206864665156603 0.0152301186906846 0.134837961834091 "edgeR"
"Itgb1bp1" "Itgb1bp1" 0.912207171580079 0.956191444902905 0.00580120791327187 "edgeR"
"Cpsf3" "Cpsf3" 0.402829547325094 0.637243477951538 0.0390353007646801 "edgeR"
"Iah1" "Iah1" 0.205983710325733 0.42553584182585 0.06566497610717 "edgeR"
"Ywhaq" "Ywhaq" 4.6954064840437e-22 4.74434452345486e-20 -0.393954385648815 "edgeR"
"2410018L13Rik" "2410018L13Rik" 0.467606393057902 0.691957150123224 0.0264813251132708 "edgeR"
"Taf1b" "Taf1b" 0.238068544385855 0.468223734546273 0.0570456530501284 "edgeR"
"Rrm2" "Rrm2" 0.579924553507707 0.777931702854205 0.0219514559881736 "edgeR"
"Mboat2" "Mboat2" 0.204621438544597 0.424264219687555 0.0444048508807322 "edgeR"
"Kidins220" "Kidins220" 0.0207131155237057 0.0905520358117395 0.110313115488879 "edgeR"
"Id2" "Id2" 1.13669322634157e-05 0.000182430362545289 -0.241029176503064 "edgeR"
"Rnf144a" "Rnf144a" 0.418624635274524 0.651456211162568 0.0274940051219864 "edgeR"
"Sox11" "Sox11" 6.89317476327795e-05 0.000854086973260034 0.19614822456174 "edgeR"
"Trappc12" "Trappc12" 0.0716543555283971 0.214480300745819 -0.0573306318788596 "edgeR"
"Tssc1" "Tssc1" 0.230033227165247 0.457769312533559 0.0544306119629673 "edgeR"
"Myt1l" "Myt1l" 1.0069225047261e-07 2.43220944407576e-06 0.290868940910953 "edgeR"
"Acp1" "Acp1" 0.0695087989273454 0.209695594409073 0.0979592433078148 "edgeR"
"Sh3yl1" "Sh3yl1" 0.203913284191213 0.424095197425039 -0.0585015854606891 "edgeR"
