"gene" "pval" "padj" "logfc" "method"
"347" "Agl" 0.0206785852329515 0.27929775655102 -0.0625980144226811 "MAST"
"348" "Ago1" 0.563127965078006 0.91667721592658 0.00311988513500733 "MAST"
"349" "Ago2" 0.907266259764546 1 -0.0023822987609668 "MAST"
"350" "Agpat1" 0.605478549505516 0.91667721592658 -0.00855576148907788 "MAST"
"351" "Agpat3" 0.875220290406707 0.999654571465963 0.00301923720231524 "MAST"
"352" "Agpat4" 0.551477169127105 0.91667721592658 0.00521378616372429 "MAST"
"353" "Agpat5" 0.0660490104829894 0.56341926421518 -0.0239231877563396 "MAST"
"354" "Agps" 0.365851374784898 0.909364470292785 NA "MAST"
"355" "Agrn" 0.395925072594083 0.909364470292785 0.00730415201188829 "MAST"
"356" "Agtpbp1" 0.545294636994141 0.91667721592658 0.00762833837408394 "MAST"
"357" "Ahcyl1" 0.326215542055211 0.909364470292785 -0.0127228254108019 "MAST"
"358" "Ahdc1" 0.44039929775396 0.909364470292785 NA "MAST"
"359" "Ahi1" 0.205448288433112 0.861915947559442 0.0350450437211578 "MAST"
"360" "Ahsa1" 0.632722079028999 0.928555011302748 0.0187860184411594 "MAST"
"361" "Ahsa2" 0.850599868986506 0.989290933254757 -0.00155615201682128 "MAST"
"362" "Aida" 0.295096975033768 0.903553435293323 -0.00521901317998632 "MAST"
"363" "Aif1" 0.935140594778853 1 0.00075251984164197 "MAST"
"364" "Aifm1" 0.949684348698005 1 -0.000727559707159445 "MAST"
"365" "Aifm3" 0.735211630931634 0.961585329158854 NA "MAST"
"366" "Aig1" 0.0379234906147082 0.412104692414425 0.0251375623699082 "MAST"
"367" "Aimp1" 0.19318667244973 0.842924094032021 -0.0142548892293685 "MAST"
"368" "Aimp2" 0.34077478618955 0.909364470292785 -0.0152583901626509 "MAST"
"369" "Aip" 0.480590746850987 0.91667721592658 -0.0137393177444466 "MAST"
"370" "Ak1" 0.653660362648625 0.939751391110469 0.014839787215644 "MAST"
"371" "Ak2" 0.982991068248246 1 -0.00104196178003274 "MAST"
"372" "Ak3" 0.679081404517435 0.955615927031793 -0.00729231009191371 "MAST"
"373" "Ak5" 0.719395548318666 0.961585329158854 NA "MAST"
"374" "Ak6" 0.135882349800911 0.740182215240498 0.027781221095732 "MAST"
"375" "Akap11" 0.988402955360997 1 -0.00107049436522546 "MAST"
"376" "Akap12" 0.00711716914627549 0.130584581727316 0.151163267183589 "MAST"
"377" "Akap5" 0.230401668460294 0.881839464348601 NA "MAST"
"378" "Akap6" 0.187640582184121 0.839850701980334 0.0401119479426251 "MAST"
"379" "Akap7" 0.000867160988624854 0.0242062760015358 -0.116234749178507 "MAST"
"380" "Akap8" 0.262965864144424 0.888234154697357 NA "MAST"
"381" "Akap8l" 0.867454672419513 0.996546010978558 -0.00324610947354298 "MAST"
"382" "Akap9" 0.486400086952433 0.91667721592658 NA "MAST"
"383" "Akirin1" 0.296376766098204 0.90421461232247 0.00370472400754289 "MAST"
"384" "Akirin2" 0.521144982476076 0.91667721592658 -0.0130327730416811 "MAST"
"385" "Akr1a1" 0.380201029995586 0.909364470292785 -0.117816719746368 "MAST"
"386" "Akr1b10" 0.908032431643541 1 0.00162873485965834 "MAST"
"387" "Akr1b3" 0.119724769630356 0.702868655751367 0.0123622893992515 "MAST"
"388" "Akr1c19" 0.65034012102652 0.937426917612969 -0.00532653159652214 "MAST"
"389" "Akr1e1" 0.229270516389772 0.881839464348601 NA "MAST"
"390" "Akr7a5" 0.106354770023319 0.653244109715145 0.0320690372376275 "MAST"
"391" "Akt1" 0.773549894510299 0.96419543354673 0.0119181971982678 "MAST"
"392" "Akt1s1" 0.0790324071010402 0.609014851233111 0.0298563788244934 "MAST"
"393" "Akt2" 0.513814559103733 0.91667721592658 -0.00155815344944985 "MAST"
"394" "Akt3" 0.557829472896699 0.91667721592658 NA "MAST"
"395" "Aktip" 0.0290633352943082 0.350417727182002 -0.0529896268171109 "MAST"
"396" "Alad" 0.172270106477456 0.815448466024519 -0.0273289347422809 "MAST"
"397" "Alas1" 0.230429238866494 0.881839464348601 NA "MAST"
"398" "Alcam" 0.686403568905118 0.959693671187893 -0.00499369134513051 "MAST"
"399" "Aldh18a1" 0.103536442647258 0.652207443292273 0.00826995864475868 "MAST"
"400" "Aldh1b1" 0.552181407665624 0.91667721592658 NA "MAST"
"401" "Aldh1l1" 0.394441404252246 0.909364470292785 -0.00205178448571666 "MAST"
"402" "Aldh2" 0.216547819932721 0.880285239547024 0.0242271802981733 "MAST"
"403" "Aldh3b2" 0.948738003540621 1 0.00140432241824402 "MAST"
"404" "Aldh5a1" 0.28582559634679 0.899457811884226 NA "MAST"
"405" "Aldh6a1" 0.309360993315811 0.909364470292785 -0.000585201427722485 "MAST"
"406" "Aldh7a1" 0.209700302476022 0.867583604361581 -0.0160799300962196 "MAST"
"407" "Aldh9a1" 1 1 NA "MAST"
"408" "Aldoa" 0.969615690182986 1 0.0300796314219807 "MAST"
"409" "Aldoc" 0.398699993349525 0.909364470292785 -0.131245783750533 "MAST"
"410" "Alg14" 0.698600834782872 0.961585329158854 0.00670148032256668 "MAST"
"411" "Alg2" 0.597530380991882 0.91667721592658 -0.00814959458655771 "MAST"
"412" "Alg5" 0.413974162940866 0.909364470292785 0.00778089336120696 "MAST"
"413" "Alg9" 0.349573266178971 0.909364470292785 NA "MAST"
"414" "Alkbh3" 0.721043896646746 0.961585329158854 NA "MAST"
"415" "Alkbh5" 0.229154549867576 0.881839464348601 -0.00807902673474941 "MAST"
"416" "Alkbh6" 0.436662212720405 0.909364470292785 -0.0131759792528962 "MAST"
"417" "Alkbh7" 0.404378713023654 0.909364470292785 0.0145167627382606 "MAST"
"418" "Alyref" 0.543846002753785 0.91667721592658 -0.0382827616407406 "MAST"
"419" "Alyref2" 0.348260296132476 0.909364470292785 NA "MAST"
"420" "Amd1" 0.867369246275045 0.996546010978558 0.0036241082491231 "MAST"
"421" "Amdhd2" 0.429967930421509 0.909364470292785 NA "MAST"
"422" "Amer2" 0.849219304129585 0.988775084202285 0.0012294078841104 "MAST"
"423" "Amfr" 0.471992695227837 0.91667721592658 0.00906604466708359 "MAST"
"424" "Ammecr1l" 0.435549421762162 0.909364470292785 NA "MAST"
"425" "Amn" 0.433457086096269 0.909364470292785 0.0046157158056254 "MAST"
"426" "Amn1" 0.49392347838618 0.91667721592658 -0.00759087765590128 "MAST"
"427" "Amot" 0.759941764955454 0.962342065712308 0.000422361963250739 "MAST"
"428" "Ampd2" 1 1 NA "MAST"
"429" "Amph" 0.14989135997663 0.779912710989683 0.0180457647722407 "MAST"
"430" "Amt" 0.987722937262109 1 -0.000541264308061284 "MAST"
"431" "Amz2" 0.684599142879396 0.959324789260194 0.0150145633019217 "MAST"
"432" "Anapc1" 1 1 NA "MAST"
"433" "Anapc10" 0.599938813483528 0.91667721592658 0.00858293839822374 "MAST"
"434" "Anapc11" 0.00144663423143283 0.0366719221777354 0.297617694584413 "MAST"
"435" "Anapc13" 1.79575255340085e-05 0.000785532245005957 0.421151405251913 "MAST"
"436" "Anapc15" 0.56049416872455 0.91667721592658 -0.0081600756847948 "MAST"
"437" "Anapc16" 0.537041921548337 0.91667721592658 -0.0202416463045766 "MAST"
"438" "Anapc2" 0.106464848702982 0.653360842254227 NA "MAST"
"439" "Anapc4" 0.509642884939934 0.91667721592658 NA "MAST"
"440" "Anapc5" 1.55206002800485e-05 0.000691582524279925 -0.216108940559165 "MAST"
"441" "Anapc7" 1 1 NA "MAST"
"442" "Angel2" 0.0500550784258161 0.482918614929062 NA "MAST"
"443" "Angptl6" 0.91121044170511 1 -0.00113892073589201 "MAST"
"444" "Ank" 0.0624149249546255 0.547389574113061 NA "MAST"
"445" "Ank2" 0.0242388271442783 0.312938154221118 0.159439752363982 "MAST"
"446" "Ank3" 0.0822146575625013 0.619935573483866 0.0512256853545028 "MAST"
"447" "Ankib1" 0.407507562495 0.909364470292785 0.00471562605294795 "MAST"
"448" "Ankmy2" 0.189534191037937 0.839850701980334 NA "MAST"
"449" "Ankra2" 0.447870776025604 0.909364470292785 0.0256185792719698 "MAST"
"450" "Ankrd10" 0.838295003141023 0.984641782737387 0.00134845131062373 "MAST"
"451" "Ankrd11" 0.826977754102678 0.981477882341282 -0.00539294499534109 "MAST"
"452" "Ankrd12" 0.0145330163329894 0.214968781799724 0.0423764834756118 "MAST"
"453" "Ankrd13b" 0.122550849503381 0.713041195731757 -0.021544651776037 "MAST"
"454" "Ankrd13c" 0.208443900801787 0.866013126396603 -0.0161951664012058 "MAST"
"455" "Ankrd13d" 0.0956619351927755 0.634855432999973 NA "MAST"
"456" "Ankrd17" 0.0592164161195313 0.53436298017801 0.0153639485419164 "MAST"
"457" "Ankrd24" 0.126610757967063 0.719675706781073 0.0134494852533352 "MAST"
"458" "Ankrd34a" 0.564684723531869 0.91667721592658 NA "MAST"
"459" "Ankrd39" 0.946758914869341 1 0.00145567326429205 "MAST"
"460" "Ankrd40" 0.947873054362934 1 -0.00204101701319304 "MAST"
"461" "Ankrd45" 0.351123115604825 0.909364470292785 NA "MAST"
"462" "Ankrd46" 0.242316314235177 0.884567172249169 0.0184571310714201 "MAST"
"463" "Ankrd54" 0.721424614291379 0.961585329158854 NA "MAST"
"464" "Anks1b" 0.750186308336335 0.962342065712308 0.00860071388541121 "MAST"
"465" "Anp32a" 0.0284423067353734 0.347015490679539 0.129395747026542 "MAST"
"466" "Anp32b" 8.19185555919923e-06 0.000394418602561713 0.160613835469723 "MAST"
"467" "Anp32e" 0.609866457133678 0.918384123315912 0.0246581386533726 "MAST"
"468" "Anxa5" 0.250517512527441 0.888234154697357 NA "MAST"
"469" "Anxa6" 0.34789950282692 0.909364470292785 -0.00874936659092168 "MAST"
"470" "Anxa7" 0.262072030524675 0.888234154697357 NA "MAST"
"471" "Ap1ar" 0.00196008930376616 0.0483219266845993 -0.047339988305198 "MAST"
"472" "Ap1b1" 0.366340519280024 0.909364470292785 NA "MAST"
"473" "Ap1g1" 0.719235706193701 0.961585329158854 NA "MAST"
"474" "Ap1m1" 0.934452404961806 1 -0.00358188178226124 "MAST"
"475" "Ap1s1" 0.594866023035583 0.91667721592658 0.0260330373238938 "MAST"
"476" "Ap1s2" 0.81703707224933 0.977246289348164 -0.00319970276947221 "MAST"
"477" "Ap2a1" 0.286619031527505 0.899457811884226 -0.00707697006721821 "MAST"
"478" "Ap2a2" 0.248551412734353 0.888234154697357 0.057795716542117 "MAST"
"479" "Ap2b1" 0.0961559712926353 0.635273932514203 0.0595067771081763 "MAST"
"480" "Ap2m1" 0.0427266526089018 0.444233341762697 -0.286224596803636 "MAST"
"481" "Ap2s1" 0.00385025443478514 0.0842125771803312 0.285681061861078 "MAST"
"482" "Ap3b2" 0.495171752365767 0.91667721592658 -0.00822383538487035 "MAST"
"483" "Ap3d1" 0.262717449483228 0.888234154697357 NA "MAST"
"484" "Ap3m1" 0.818276897144469 0.977246289348164 0.00133932946461696 "MAST"
"485" "Ap3m2" 0.195827146420474 0.84380430028428 NA "MAST"
"486" "Ap3s1" 5.01884157367796e-10 3.87152359672749e-08 -0.461970388392814 "MAST"
"487" "Ap3s2" 0.913379206773934 1 0.00309995560623429 "MAST"
"488" "Ap4s1" 0.647436657425161 0.936273980554502 -0.0104057701143236 "MAST"
"489" "Ap5s1" 0.399716053973428 0.909364470292785 NA "MAST"
"490" "Apba1" 0.154738525163495 0.786949480746354 NA "MAST"
"491" "Apba2" 0.675810288061425 0.952918172034316 -0.00839142684255437 "MAST"
"492" "Apbb1" 0.212816986899356 0.873439910769253 -0.0735570622034096 "MAST"
"493" "Apbb2" 0.101862977256925 0.652207443292273 0.00888876127233214 "MAST"
"494" "Apc" 1.82896953430452e-12 1.77311181609468e-10 0.793282328712399 "MAST"
"495" "Apc2" 0.929541483668996 1 -0.00683619405827544 "MAST"
"496" "Apeh" 0.552970484078438 0.91667721592658 NA "MAST"
"497" "Apex1" 0.993200500532624 1 0.00212225485449204 "MAST"
"498" "Aph1a" 0.256934347478627 0.888234154697357 NA "MAST"
"499" "Api5" 0.55632646732113 0.91667721592658 0.00167869493269217 "MAST"
"500" "Apip" 0.523232461680114 0.91667721592658 -0.00642959754380293 "MAST"
"501" "Apitd1" 0.817593277930871 0.977246289348164 0.00473183801601826 "MAST"
"502" "Aplp1" 0.216696924036806 0.880285239547024 -0.0716480514367226 "MAST"
"503" "Aplp2" 0.670311857187336 0.949467196945425 0.0146299961980001 "MAST"
"504" "Apmap" 0.21928456694325 0.881839464348601 NA "MAST"
"505" "Apoa1" 0.323612383609205 0.909364470292785 NA "MAST"
"506" "Apoa1bp" 0.332434704954635 0.909364470292785 -0.0439244465435385 "MAST"
"507" "Apoc1" 0.737727496334685 0.961807078749078 -0.00521643156330293 "MAST"
"508" "Apoe" 0.0469147403598822 0.466804920030229 0.260045255879682 "MAST"
"509" "Apoo" 0.373318937505982 0.909364470292785 0.0103914242868279 "MAST"
"510" "Apopt1" 0.871716341314882 0.998195216694806 -0.00522362621155205 "MAST"
"511" "App" 0.698662258908794 0.961585329158854 -0.0139207896520155 "MAST"
"512" "Appbp2" 0.0242221336447124 0.312938154221118 NA "MAST"
"513" "Appl1" 0.459840405027007 0.912401263387978 0.0166221087992734 "MAST"
"514" "Appl2" 0.35030049723567 0.909364470292785 NA "MAST"
"515" "Aprt" 0.012256836584574 0.190325856402021 0.072601723126564 "MAST"
"516" "Aptx" 0.0122891930473243 0.190416135899578 NA "MAST"
"517" "Aqp11" 0.840698231245129 0.985731379316695 -0.00134644565860251 "MAST"
"518" "Aqp4" 0.532075179729215 0.91667721592658 -0.0123389119642711 "MAST"
"519" "Araf" 0.669831500154245 0.949467196945425 -0.0238631014626793 "MAST"
"520" "Arap2" 0.348787451935869 0.909364470292785 NA "MAST"
"521" "Arcn1" 0.154861623685344 0.786949480746354 NA "MAST"
"522" "Arel1" 0.581844467744202 0.91667721592658 NA "MAST"
"523" "Arf1" 0.869414386721159 0.996749797558478 0.0285479455732934 "MAST"
"524" "Arf2" 0.000596165565316903 0.0180459568168079 0.0440982938191075 "MAST"
"525" "Arf3" 0.0588902036445607 0.533782211302289 -0.0429835076827542 "MAST"
"526" "Arf4" 0.0326644188474008 0.379796662579016 -0.0859276483947858 "MAST"
"527" "Arf5" 1.165958932334e-09 8.71311393808763e-08 -0.784388504471488 "MAST"
"528" "Arf6" 0.71052024434734 0.961585329158854 0.0060429018578936 "MAST"
"529" "Arfgap1" 0.155553483603271 0.788093708594539 NA "MAST"
"530" "Arfgap2" 0.235096736072379 0.882447457957523 NA "MAST"
"531" "Arfgef1" 0.435166974722507 0.909364470292785 NA "MAST"
"532" "Arfip1" 0.451034016507452 0.909364470292785 NA "MAST"
"533" "Arfip2" 0.91716960760915 1 0.000493248053494776 "MAST"
"534" "Arfrp1" 0.56543158499911 0.91667721592658 0.00384484975948453 "MAST"
"535" "Arglu1" 0.386535882601464 0.909364470292785 -0.00612736183033459 "MAST"
"536" "Arhgap1" 0.35619458466817 0.909364470292785 NA "MAST"
"537" "Arhgap12" 1 1 NA "MAST"
"538" "Arhgap20" 0.868434583084354 0.996546010978558 -0.00517571098867544 "MAST"
"539" "Arhgap21" 0.352198364718296 0.909364470292785 0.0123988728605059 "MAST"
"540" "Arhgap23" 0.626187062979445 0.92528650665593 -0.00549644445565586 "MAST"
"541" "Arhgap26" 0.356517482605661 0.909364470292785 NA "MAST"
"542" "Arhgap32" 0.353909073043716 0.909364470292785 NA "MAST"
"543" "Arhgap33" 0.395349424929523 0.909364470292785 0.00802471205065497 "MAST"
"544" "Arhgap35" 0.979708571355275 1 0.000527833016622771 "MAST"
"545" "Arhgap39" 0.56046207737513 0.91667721592658 NA "MAST"
"546" "Arhgap44" 0.265910504306856 0.894316529929191 0.0109282261850612 "MAST"
"547" "Arhgap5" 0.945365723264158 1 -0.00177199152571244 "MAST"
"548" "Arhgdia" 0.301741615322606 0.909364470292785 -0.0800738699294184 "MAST"
"549" "Arhgdib" 0.0294769573789479 0.354217239927256 NA "MAST"
"550" "Arhgdig" 0.0298296441362839 0.356663111722834 -0.363425719247357 "MAST"
"551" "Arhgef12" 0.447265937854429 0.909364470292785 0.00594339331313363 "MAST"
"552" "Arhgef15" 0.513160722996473 0.91667721592658 NA "MAST"
"553" "Arhgef2" 0.607879235338984 0.917390773386315 NA "MAST"
"554" "Arhgef25" 0.130079267666404 0.724915520827628 NA "MAST"
"555" "Arhgef26" 0.386658819522306 0.909364470292785 NA "MAST"
"556" "Arhgef28" 0.103457685483424 0.652207443292273 0.00805195944054907 "MAST"
"557" "Arhgef4" 0.889289746017775 1 -0.00323422044084935 "MAST"
"558" "Arhgef7" 0.318040995051024 0.909364470292785 0.00292058517559598 "MAST"
"559" "Arhgef9" 0.948188657205131 1 -0.00118840330839217 "MAST"
"560" "Arid1a" 0.171091470904895 0.813537997539263 0.0184802549661476 "MAST"
"561" "Arid1b" 0.243079222183623 0.885585569554652 NA "MAST"
"562" "Arid2" 0.211521151065517 0.870598243111889 NA "MAST"
"563" "Arid4a" 0.975860527042825 1 0.0014489472984352 "MAST"
"564" "Arid4b" 0.975183043496942 1 -6.85413975127207e-05 "MAST"
"565" "Arid5b" 0.261296422890833 0.888234154697357 NA "MAST"
"566" "Arih1" 0.93918291311849 1 0.00153750440296243 "MAST"
"567" "Arih2" 0.0449523327641432 0.457061359845696 NA "MAST"
"568" "Arl1" 0.629726170272298 0.926850694677629 -0.0176101371173817 "MAST"
"569" "Arl14ep" 0.382025773370043 0.909364470292785 NA "MAST"
"570" "Arl16" 0.840877393255824 0.985731379316695 -0.00311583940564247 "MAST"
"571" "Arl2" 0.0898962921723696 0.629332374000397 0.0534064790982011 "MAST"
"572" "Arl2bp" 0.0925794606419536 0.630871236292211 -0.0569859767858788 "MAST"
"573" "Arl3" 0.315429370672702 0.909364470292785 -0.080739633801392 "MAST"
"574" "Arl4a" 0.601804356113315 0.91667721592658 -0.001751318730235 "MAST"
"575" "Arl4c" 0.398440250985745 0.909364470292785 -0.00307031104125653 "MAST"
"576" "Arl5a" 0.237327215011646 0.882447457957523 0.0101185633789496 "MAST"
"577" "Arl5b" 0.759279300879002 0.962342065712308 NA "MAST"
"578" "Arl6" 0.555091150678086 0.91667721592658 -0.00598725844207381 "MAST"
"579" "Arl6ip1" 0.596640821020766 0.91667721592658 0.0124357684966492 "MAST"
"580" "Arl6ip4" 0.87736658085117 1 0.0103291052885163 "MAST"
"581" "Arl6ip5" 0.957516351036462 1 0.00137149383923073 "MAST"
"582" "Arl6ip6" 0.363321345183463 0.909364470292785 NA "MAST"
"583" "Arl8a" 0.000165004378932091 0.00566383451894174 -0.301648910838391 "MAST"
"584" "Arl8b" 0.158953378985084 0.789703283129496 0.0241777276912169 "MAST"
"585" "Armc1" 0.329305572342312 0.909364470292785 -0.0173586555020119 "MAST"
"586" "Armc10" 0.571306431492121 0.91667721592658 NA "MAST"
"587" "Armc6" 0.838469006236786 0.984641782737387 -0.00577389951656026 "MAST"
"588" "Armc8" 0.348921299416161 0.909364470292785 NA "MAST"
"589" "Armcx1" 0.754103566579374 0.962342065712308 -0.00381880281130995 "MAST"
"590" "Armcx2" 0.574147010607652 0.91667721592658 -0.0054904873165292 "MAST"
"591" "Armcx3" 0.245102795986434 0.888234154697357 -0.0261158149264095 "MAST"
"592" "Armcx4" 0.734741393641709 0.961585329158854 NA "MAST"
"593" "Arnt2" 0.808847197489297 0.974494177869276 -0.00255684058696988 "MAST"
"594" "Arpc1a" 0.972913909789789 1 -0.00817187469057301 "MAST"
"595" "Arpc1b" 0.765737772916753 0.962399114383596 0.00695743215143442 "MAST"
"596" "Arpc2" 0.041329314075174 0.437310470760026 -0.185992790801417 "MAST"
"597" "Arpc3" 0.805480778649716 0.973345125034369 0.0529033632320145 "MAST"
"598" "Arpc4" 0.0101998110821605 0.166303283416863 -0.13148240223067 "MAST"
"599" "Arpc5" 1.48341483282341e-05 0.000669309308847492 -0.324253107867785 "MAST"
"600" "Arpc5l" 0.0379706163487503 0.412104692414425 -0.0912077652427452 "MAST"
"601" "Arpp19" 0.629596248880645 0.926850694677629 -0.0373835021266908 "MAST"
"602" "Arpp21" 0.071699090183345 0.585625961567717 0.0625669126828158 "MAST"
"603" "Arrb1" 0.395402769422972 0.909364470292785 0.00442703398384341 "MAST"
"604" "Arrb2" 0.451835958937937 0.909364470292785 -0.00626368061646619 "MAST"
"605" "Arrdc4" 0.922013995760857 1 0.000534311644908639 "MAST"
"606" "Arvcf" 0.756117414974972 0.962342065712308 NA "MAST"
"607" "Arx" 0.380965596164024 0.909364470292785 0.0100808168773688 "MAST"
"608" "Arxes1" 0.820582253255681 0.978245355982526 0.00653720659498416 "MAST"
"609" "Arxes2" 0.763041054782361 0.96236733210526 -0.0106469891583827 "MAST"
"610" "As3mt" 0.834645003704268 0.983489558085677 0.00469783670436238 "MAST"
"611" "Asah1" 0.2876385406201 0.899457811884226 NA "MAST"
"612" "Asap1" 0.703831487003563 0.961585329158854 0.00519691171139365 "MAST"
"613" "Asap2" 0.475214397230587 0.91667721592658 0.00828449425688325 "MAST"
"614" "Asb1" 0.384294579740199 0.909364470292785 NA "MAST"
"615" "Asb13" 0.434994057972703 0.909364470292785 NA "MAST"
"616" "Asb3" 0.421721219673702 0.909364470292785 NA "MAST"
"617" "Asb8" 0.862331124172106 0.99453223152794 -0.000122445244530154 "MAST"
"618" "Ascc1" 0.879659041964059 1 -0.000959612275985806 "MAST"
"619" "Asf1a" 0.982301570534486 1 -0.00118829371771772 "MAST"
"620" "Ash1l" 0.715067967258119 0.961585329158854 0.00463234864527887 "MAST"
"621" "Ash2l" 0.269456132955967 0.899457811884226 -0.00192982590356247 "MAST"
"622" "Asic1" 0.453342909528571 0.909364470292785 NA "MAST"
"623" "Asic2" 0.358404083330228 0.909364470292785 NA "MAST"
"624" "Asl" 0.752617650247539 0.962342065712308 0.00493381463224667 "MAST"
"625" "Asna1" 0.924236185343467 1 0.0129586256173873 "MAST"
"626" "Asns" 0.420394516441474 0.909364470292785 -0.022785046786248 "MAST"
"627" "Asnsd1" 0.1186096383095 0.70141467894252 0.0160490603816917 "MAST"
"628" "Asph" 0.428021839504738 0.909364470292785 NA "MAST"
"629" "Asphd1" 0.348692312374377 0.909364470292785 NA "MAST"
"630" "Asphd2" 0.112899245796298 0.675512251328307 -0.0221110204425212 "MAST"
"631" "Aspscr1" 0.805074301654707 0.973295538390393 -0.00501477842638659 "MAST"
